participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p06,59,56,449.0,constrained_to_unconstrained,0.01,1787870383.5182705,0.19524860382080078,0.0,0.0,0.13,0.0307423782300903,0.08129310344827592,0.028812711977635394,0.14029859983035148,0.08112702295823021,0.13069526249262026,0.0007148235186522264,False,False,False,True,1,,True,-0.05231431098059482,0.009603337337731208,True
p06,59,56,450.0,constrained_to_unconstrained,0.01,1787870383.7635193,0.18012475967407227,0.0231186972922728,0.0231186972922728,0.1305649834437086,0.0141445284891662,0.06610544063876175,0.03746619322569076,0.11248761231683234,0.08978050420628558,0.10288427497910113,0.027121432241702093,False,True,False,True,1,,True,-0.05231431098059482,0.009603337337731208,False
p06,59,56,451.0,constrained_to_unconstrained,0.01,1787870383.9837694,0.4953746795654297,0.0651618891169393,0.0651618891169393,0.1305649834437086,0.0109075191758605,0.06371742122788836,0.07664324162878888,0.1427407589267225,0.1289575526093837,0.13313742158899128,0.0031383970556689267,False,False,False,True,1,,True,-0.05231431098059482,0.009603337337731208,True
p06,59,56,452.0,constrained_to_unconstrained,0.01,1787870384.4992812,0.20511198043823242,0.1502358600516342,0.1502358600516342,0.1305649834437086,-0.0867299229761051,-0.023339308327496172,0.07390984130473406,0.14082720480282823,0.12622415228532888,0.131223867465097,0.0013964141854886127,False,False,True,True,1,,True,-0.05231431098059482,0.009603337337731208,False
p06,59,56,453.0,constrained_to_unconstrained,0.01,1787870384.7895193,0.40537405014038086,0.2102936685596488,0.2102936685596488,0.1305649834437086,-0.0338274494674958,0.03157831011077614,0.19391682002884353,0.14048889694700806,0.24623113100943836,0.13088555960927684,0.011105961920958302,True,False,False,True,1,,True,-0.05231431098059482,0.009603337337731208,False
p06,59,56,454.0,constrained_to_unconstrained,,1787870385.2298932,0.3353753089904785,0.29862968025339925,0.2760565764985688,0.1809189592036212,-0.0749128041957841,-0.029056418018649888,0.22525085812601506,0.1413009446763609,0.2775651691066099,0.13169760733862967,0.03360959494669255,False,False,True,False,1,,True,-0.05231431098059482,0.009603337337731208,False
p06,74,57,460.0,constrained_to_unconstrained,0.03,1787870390.2095194,0.12011981010437012,0.0,0.0,0.13,0.0215319630684364,0.02379310344827588,0.015441004417974006,0.11263462274899531,0.02423811548735747,0.12062528106681408,0.009385275211263767,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,74,57,461.0,constrained_to_unconstrained,0.03,1787870390.524764,0.5756323337554932,0.0210497800920812,0.0210497800920812,0.128937808882246,-0.0210497800423011,0.006708840597573991,0.01944021214440262,0.14032414312247277,0.028237323213786088,0.14831480144029155,0.01832105640796716,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,74,57,462.0,constrained_to_unconstrained,0.03,1787870391.145394,0.12512803077697754,0.1806561311474313,0.1806561311474313,0.127121274834437,-0.0512808337870448,-0.029966475975017393,0.1282326375134013,0.14363149061116537,0.13702974858278477,0.15162214892898415,0.025575581564151448,False,False,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,74,57,463.0,constrained_to_unconstrained,,1787870391.3105152,0.21024799346923828,0.2635738019301537,0.2635738019301537,0.127121274834437,-0.1997135973539208,-0.029573801930153493,0.07309952265765528,0.13884076739287668,0.08189663372703875,0.14683142571069546,0.15303179709792775,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,74,57,464.0,constrained_to_unconstrained,,1787870391.5607631,0.2402501106262207,0.4195382573085624,0.4195382573085624,0.127121274834437,-0.3562926021917804,-0.029538257308562355,0.08428489773783378,0.11003483555010145,0.09308200880721725,0.11802549386792022,0.29715935504551205,False,True,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,74,57,465.0,constrained_to_unconstrained,,1787870391.9911382,0.015004873275756836,0.46,0.4632371368291504,0.127121274834437,-0.0505856898955986,-0.02999999999999997,0.4096807722023339,0.13734760661214046,0.41847788327171737,0.14533826492995924,0.019183887639417332,True,False,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,74,58,468.0,constrained_to_unconstrained,0.03,1787870393.232262,0.5104992389678955,0.0,0.0,0.13,0.0341500644001659,0.04163793103448279,0.03287453969858494,0.1375341252507276,0.04167165076796841,0.1455247835685464,0.01552482018802905,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,74,58,469.0,constrained_to_unconstrained,0.03,1787870393.7977662,0.29536986351013184,0.1462902090442345,0.1462902090442345,0.1309093543046357,-0.0771363551434314,-0.029307450423544767,0.05714161379548044,0.10890145629314868,0.0659387248648639,0.11689211461096746,0.052700190146126605,False,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,74,58,470.0,constrained_to_unconstrained,,1787870394.1381364,0.23025012016296387,0.2840042514157625,0.2840042514157625,0.1309093543046357,-0.234880929852481,-0.02800425141576235,0.05769760249484161,0.14046192517612988,0.06649471356422508,0.14845258349394866,0.1904015531047641,False,True,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,74,58,471.0,constrained_to_unconstrained,,1787870394.5735111,0.15512537956237793,0.4376889391221104,0.4376889391221104,0.1289857604320794,-0.209098080465743,-0.029688939122110347,0.24844733089551893,0.14377367417399411,0.25724444196490237,0.1517643324918129,0.15231849673394193,True,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,74,59,474.0,constrained_to_unconstrained,0.03,1787870396.1651733,0.5105018615722656,0.0,0.0,0.13,0.0314054774447271,0.04163793103448279,0.03378520500280087,0.1400162108938358,0.04258231607218434,0.1480068692116546,0.018031616730206656,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,74,59,475.0,constrained_to_unconstrained,0.03,1787870396.7156734,0.33037471771240234,0.1374910200830268,0.1374910200830268,0.1284987582781457,-0.0647010123532098,-0.028439295945095686,0.0752521195586127,0.1487982407448665,0.08404923062799617,0.15678889906268528,0.036643823418211686,False,True,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,74,59,476.0,constrained_to_unconstrained,,1787870397.211173,0.24525022506713867,0.3987216101700936,0.3987216101700936,0.1284987582781457,-0.2848563843707131,-0.028721610170093503,0.08692854197715177,0.11412756631893058,0.09572565304653524,0.12211822463674935,0.27438757220330945,True,True,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,26,63,493.0,gentle_sinusoidal,0.01,1787870408.9420452,2.5523738861083984,0.0,0.0,0.13,0.0368162889498301,0.06634763734334749,0.04346683549941864,0.15077236162385033,0.06423870894889447,0.14539805573805625,0.0006773688742314451,False,False,False,False,1,,True,-0.020771873449475835,0.005374305885794066,True
p06,26,63,494.0,gentle_sinusoidal,0.01,1787870411.6645453,0.6606237888336182,0.13871552756045627,0.132403225930789,0.1221877491930482,0.0156629219262692,-0.028743740860156436,0.007313112493577959,0.11937539088545815,0.028084985943053795,0.11400108499966408,0.08035462129409049,True,True,True,True,1,,True,-0.020771873449475835,0.005374305885794066,False
p06,26,63,495.0,gentle_sinusoidal,0.01,1787870412.3601692,0.18012499809265137,0.1973796124364062,0.1904112706340837,0.1158797216320308,-0.1253656612916335,-0.028376906169661986,0.05925655905927435,0.1091969014774236,0.08002843250875019,0.10382259559162954,0.08281514539845418,False,True,True,True,1,,True,-0.020771873449475835,0.005374305885794066,False
p06,26,63,496.0,gentle_sinusoidal,0.01,1787870412.5654192,1.551374912261963,0.2012494895109143,0.1941725592956869,0.1169201859937691,-0.1623804281185837,0.046754608034893536,0.22075487427639115,0.13108387702005436,0.241526747725867,0.1257095711342603,0.008326370811942374,False,False,False,True,1,,True,-0.020771873449475835,0.005374305885794066,True
p06,26,63,497.0,gentle_sinusoidal,0.01,1787870414.156794,0.7557504177093506,0.3127293182910259,0.3007346614155632,0.1424046686920529,-0.0107583892988211,0.017488904453565213,0.2969734142280738,0.14535712486088065,0.3177452876775496,0.13998281897508658,0.00027542544504761295,False,False,False,True,1,,True,-0.020771873449475835,0.005374305885794066,True
p06,26,64,499.0,gentle_sinusoidal,0.01,1787870415.778418,0.5103750228881836,0.43934720869830457,0.422596022637471,0.118137830162679,-0.0101633472066419,0.015806817338897217,0.4237201696901097,0.13168933784010678,0.4325172807594932,0.13967999615792556,0.018971529542994865,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,26,64,500.0,gentle_sinusoidal,0.01,1787870416.3289182,0.510382890701294,0.4765740214005048,0.4590206111935646,0.1266779380471134,1.342574965534915e-06,1.3421123591372819e-06,0.47106105020977346,0.14116956342369466,0.4798581612791569,0.14916022174151344,0.029613409788342537,False,True,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,26,65,511.0,gentle_sinusoidal,0.01,1787870425.5324152,1.9167492389678955,0.013619335714829464,0.0124406080458983,0.13558925882181,0.0141569338072626,0.044722701415145096,0.04743488187901515,0.14683286866138562,0.05623199294839862,0.1548235269792044,0.009838854249538256,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,26,65,512.0,gentle_sinusoidal,0.01,1787870427.6292892,1.871758222579956,0.13946024625903197,0.1337390243836744,0.1236939179206736,-0.0375317134113055,0.011143686315368051,0.13264857525304277,0.10567096928465776,0.14144568632242624,0.11366162760247653,0.006209296857392536,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,26,65,513.0,gentle_sinusoidal,0.01,1787870429.5360482,0.810866117477417,0.24815464497742323,0.2388267252593857,0.1315794663306724,-0.005715553076009,0.019001838905563673,0.24678482085839581,0.13279360494469036,0.2555819319277793,0.14078426326250915,0.0010872417433849932,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,26,65,514.0,gentle_sinusoidal,0.01,1787870430.3819134,0.7206249237060547,0.29789924493148817,0.2861925297203802,0.1443398178807947,-0.0206178350365278,0.01385062567318368,0.292137646452975,0.14773190025677135,0.3009347575223585,0.15572255857459014,0.011626283094807783,False,False,False,False,2,,False,-0.008797111069383468,-0.007990658317818776,True
p06,26,65,515.0,gentle_sinusoidal,0.01,1787870430.5670452,0.5354931354522705,0.31464365662175664,0.3026090186365641,0.1422029946864004,-0.0245550582987289,-0.012933001348519324,0.2824457456283033,0.1467954439045429,0.2912428566976868,0.1547861022223617,0.009899400090965165,False,False,False,False,1,514.0,False,-0.008797111069383468,-0.007990658317818776,False
p06,26,65,516.0,gentle_sinusoidal,0.01,1787870431.2726634,0.20525002479553223,0.3547535624880121,0.3411182371192304,0.1318660329668773,-0.0297286821439975,-0.02869762077114496,0.3087626197763424,0.14635510903668317,0.31755973084572586,0.15434576735450195,0.013582432238360852,True,False,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,26,66,517.0,gentle_sinusoidal,0.01,1787870432.1435423,0.16012096405029297,0.43538221981798114,0.4190324490586902,0.1157379253696541,0.0025049659215216,0.017664795330548433,0.4218898144079375,0.13003148478778398,0.43068692547732096,0.13802214310560276,0.017970482151400086,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,26,66,518.0,gentle_sinusoidal,0.01,1787870432.328663,0.21525001525878906,0.4441676905887133,0.4275790777887959,0.117969540723322,-0.0239697655458054,-0.013742319472034414,0.4033461008138828,0.12707257435311148,0.41214321188326625,0.13506323267093026,0.019418058909525516,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,26,66,519.0,gentle_sinusoidal,0.01,1787870432.573913,0.8808741569519043,0.4564400559546291,0.4396016341734112,0.1208159625173734,-0.0033276883617391,0.02013530755823484,0.465475641549627,0.12059073320035588,0.4742727526190105,0.12858139151817466,0.016283790786695673,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,26,67,521.0,gentle_sinusoidal,0.01,1787870435.0561671,1.8417441844940186,0.0003880196325407339,0.0003880282642972,0.130076360291876,0.0276005024376967,0.07807860973756751,0.05162905314417776,0.14055210190588657,0.07673185783926553,0.14332521358846417,0.000758799979679419,False,False,False,True,1,,True,-0.02510280469508777,-0.0027731116825776003,True
p06,26,67,522.0,gentle_sinusoidal,0.01,1787870436.9279263,0.6056149005889893,0.1256422497592806,0.1205682097696173,0.1278769050489661,-0.0321479511287901,-0.002716516544912312,0.08489285437519203,0.10842338144628398,0.1099956590702798,0.11119649312886158,0.019312428957673964,False,False,False,False,1,,True,-0.02510280469508777,-0.0027731116825776003,True
p06,26,67,523.0,gentle_sinusoidal,0.01,1787870437.6436613,2.0418739318847656,0.1515528607535299,0.1452624052226034,0.1203119521222668,0.0138186959937623,0.03347671145147563,0.15384923242393486,0.10514034583138167,0.17895203711902263,0.10791345751395927,0.0073177316888543105,True,False,False,True,1,,True,-0.02510280469508777,-0.0027731116825776003,False
p06,26,67,524.0,gentle_sinusoidal,0.01,1787870439.7255352,0.17013001441955566,0.2609657690092765,0.2504673167925732,0.136835271529835,0.0348396204873099,0.060962908162959184,0.28449119612791207,0.1418616864353088,0.3095940008229998,0.1446347981178864,0.0024146271087436984,False,False,False,True,1,,True,-0.02510280469508777,-0.0027731116825776003,True
p06,26,67,525.0,gentle_sinusoidal,0.01,1787870439.9307852,0.7906253337860107,0.2725193519601915,0.2610796606113119,0.1415345960326042,-0.0080908822061255,0.023190208659991385,0.2582391459510701,0.14403830568109852,0.28334195064615786,0.14681141736367612,0.0019917745027692533,False,False,False,True,1,,True,-0.02510280469508777,-0.0027731116825776003,True
p06,26,67,526.0,gentle_sinusoidal,0.01,1787870440.7615352,0.20012474060058594,0.32555349828623265,0.3128269907198313,0.1387522754988501,0.0114875119544833,0.03457964071404174,0.32954966394085944,0.14749045275342001,0.35465246863594724,0.15026356443599762,0.02241093449862336,False,False,False,False,1,,True,-0.02510280469508777,-0.0027731116825776003,True
p06,26,67,527.0,gentle_sinusoidal,0.01,1787870441.116785,0.05512499809265137,0.3528947904987753,0.33911173489543,0.1318638445747686,-0.0011131953819931,0.015870033045741527,0.3351281620696277,0.1419105807340293,0.36023096676471544,0.1446836924166069,0.019364470286880972,True,False,False,False,1,,True,-0.02510280469508777,-0.0027731116825776003,False
p06,26,67,528.0,gentle_sinusoidal,0.01,1787870441.3770342,0.0,0.3744120802268686,0.3584727167254582,0.1222226648160788,-0.0354716756181484,-0.014278941226594233,0.33001527364804956,0.14734149282462136,0.35511807834313736,0.15011460450719896,0.022458569206201505,False,False,False,False,1,,True,-0.02510280469508777,-0.0027731116825776003,True
p06,26,67,529.0,gentle_sinusoidal,0.01,1787870441.6372845,0.0501246452331543,0.40507208867541505,0.3886361541120218,0.1154126655629139,0.0088506367861419,0.04170527175067368,0.4001383841213364,0.13582161616596172,0.42524118881642414,0.13859472784853932,0.02012791565517325,False,False,False,True,1,,True,-0.02510280469508777,-0.0027731116825776003,True
p06,26,67,530.0,gentle_sinusoidal,0.01,1787870441.7274091,0.285250186920166,0.4149888532638573,0.3986009823330279,0.1152257859636554,-0.0353144511010853,-0.004606817288825837,0.36968814674125183,0.12863185312030184,0.3947909514363396,0.13140496480287944,0.016021921287903928,False,False,False,False,1,,True,-0.02510280469508777,-0.0027731116825776003,True
